    889.764000 #4369     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4370     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4371     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4372     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4373     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4374     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4375     cpu1 PHY.WR   addr=0x000f val=0x0006
    889.764000 #4376     cpu1 PHY.WR   addr=0x000f val=0x0002
    889.764000 #4377     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4378     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4379     cpu1 PHY.WR   addr=0x000f val=0x0006
    889.764000 #4380     cpu1 PHY.WR   addr=0x000f val=0x0002
    889.764000 #4381     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4382     cpu1 PHY.WR   addr=0x000f val=0x0001
    889.764000 #4383     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4384     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4385     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4386     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4387     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4388     cpu1 PHY.WR   addr=0x000f val=0x0000
    889.764000 #4389     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.764000 #4390     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.764000 #4391     cpu1 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    889.764000 #4392     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.764000 #4393     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.764000 #4394     cpu1 PHY.WR   addr=0x000e val=0x0142
    889.764000 #4395     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.764000 #4396     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.764000 #4397     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.764000 #4398     cpu1 PHY.WR   addr=0x000e val=0x0362
    889.764000 #4399     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.764000 #4400     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.764000 #4401     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.764000 #4402     cpu1 PHY.WR   addr=0x000e val=0x0142
    889.764000 #4403     cpu1 PHY.WR   addr=0x000f val=0x5cdb
    889.764000 #4404     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.764000 #4405     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.764000 #4406     cpu1 PHY.WR   addr=0x000e val=0x0362
    889.764000 #4407     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.764000 #4408     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.764000 #4409     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.764000 #4410     cpu1 PHY.WR   addr=0x000e val=0x0143
    889.764000 #4411     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.764000 #4412     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.764000 #4413     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.764000 #4414     cpu1 PHY.WR   addr=0x000e val=0x0363
    889.764000 #4415     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.764000 #4416     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.764000 #4417     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.764000 #4418     cpu1 PHY.WR   addr=0x000e val=0x0143
    889.764000 #4419     cpu1 PHY.WR   addr=0x000f val=0x5cdb
    889.764000 #4420     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.764000 #4421     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.764000 #4422     cpu1 PHY.WR   addr=0x000e val=0x0363
    889.765000 #4423     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4424     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4425     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4426     cpu1 PHY.WR   addr=0x000e val=0x0144
    889.765000 #4427     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4428     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4429     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4430     cpu1 PHY.WR   addr=0x000e val=0x0364
    889.765000 #4431     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4432     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4433     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4434     cpu1 PHY.WR   addr=0x000e val=0x0144
    889.765000 #4435     cpu1 PHY.WR   addr=0x000f val=0x5cdb
    889.765000 #4436     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4437     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4438     cpu1 PHY.WR   addr=0x000e val=0x0364
    889.765000 #4439     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4440     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4441     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4442     cpu1 PHY.WR   addr=0x000e val=0x0145
    889.765000 #4443     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4444     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4445     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4446     cpu1 PHY.WR   addr=0x000e val=0x0365
    889.765000 #4447     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4448     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4449     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4450     cpu1 PHY.WR   addr=0x000e val=0x0145
    889.765000 #4451     cpu1 PHY.WR   addr=0x000f val=0x5d23
    889.765000 #4452     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4453     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4454     cpu1 PHY.WR   addr=0x000e val=0x0365
    889.765000 #4455     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4456     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4457     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4458     cpu1 PHY.WR   addr=0x000e val=0x0146
    889.765000 #4459     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4460     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4461     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4462     cpu1 PHY.WR   addr=0x000e val=0x0366
    889.765000 #4463     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4464     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4465     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4466     cpu1 PHY.WR   addr=0x000e val=0x0146
    889.765000 #4467     cpu1 PHY.WR   addr=0x000f val=0x5d23
    889.765000 #4468     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4469     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4470     cpu1 PHY.WR   addr=0x000e val=0x0366
    889.765000 #4471     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4472     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4473     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4474     cpu1 PHY.WR   addr=0x000e val=0x0147
    889.765000 #4475     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4476     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4477     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4478     cpu1 PHY.WR   addr=0x000e val=0x0367
    889.765000 #4479     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4480     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4481     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4482     cpu1 PHY.WR   addr=0x000e val=0x0147
    889.765000 #4483     cpu1 PHY.WR   addr=0x000f val=0x5d23
    889.765000 #4484     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4485     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4486     cpu1 PHY.WR   addr=0x000e val=0x0367
    889.765000 #4487     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4488     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4489     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4490     cpu1 PHY.WR   addr=0x000e val=0x0148
    889.765000 #4491     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4492     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4493     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4494     cpu1 PHY.WR   addr=0x000e val=0x0368
    889.765000 #4495     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4496     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4497     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4498     cpu1 PHY.WR   addr=0x000e val=0x0148
    889.765000 #4499     cpu1 PHY.WR   addr=0x000f val=0x5d6b
    889.765000 #4500     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4501     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4502     cpu1 PHY.WR   addr=0x000e val=0x0368
    889.765000 #4503     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4504     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4505     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4506     cpu1 PHY.WR   addr=0x000e val=0x0149
    889.765000 #4507     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4508     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4509     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4510     cpu1 PHY.WR   addr=0x000e val=0x0369
    889.765000 #4511     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4512     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4513     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4514     cpu1 PHY.WR   addr=0x000e val=0x0149
    889.765000 #4515     cpu1 PHY.WR   addr=0x000f val=0x5d6b
    889.765000 #4516     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4517     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4518     cpu1 PHY.WR   addr=0x000e val=0x0369
    889.765000 #4519     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4520     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4521     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4522     cpu1 PHY.WR   addr=0x000e val=0x014a
    889.765000 #4523     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4524     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4525     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4526     cpu1 PHY.WR   addr=0x000e val=0x036a
    889.765000 #4527     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4528     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4529     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4530     cpu1 PHY.WR   addr=0x000e val=0x014a
    889.765000 #4531     cpu1 PHY.WR   addr=0x000f val=0x5cdb
    889.765000 #4532     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4533     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4534     cpu1 PHY.WR   addr=0x000e val=0x036a
    889.765000 #4535     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4536     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4537     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4538     cpu1 PHY.WR   addr=0x000e val=0x0152
    889.765000 #4539     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4540     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4541     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4542     cpu1 PHY.WR   addr=0x000e val=0x0372
    889.765000 #4543     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4544     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4545     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4546     cpu1 PHY.WR   addr=0x000e val=0x0152
    889.765000 #4547     cpu1 PHY.WR   addr=0x000f val=0x5cdb
    889.765000 #4548     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4549     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4550     cpu1 PHY.WR   addr=0x000e val=0x0372
    889.765000 #4551     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4552     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4553     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4554     cpu1 PHY.WR   addr=0x000e val=0x0153
    889.765000 #4555     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4556     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4557     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4558     cpu1 PHY.WR   addr=0x000e val=0x0373
    889.765000 #4559     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4560     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4561     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4562     cpu1 PHY.WR   addr=0x000e val=0x0153
    889.765000 #4563     cpu1 PHY.WR   addr=0x000f val=0x5cdb
    889.765000 #4564     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4565     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4566     cpu1 PHY.WR   addr=0x000e val=0x0373
    889.765000 #4567     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4568     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4569     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4570     cpu1 PHY.WR   addr=0x000e val=0x0154
    889.765000 #4571     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4572     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4573     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4574     cpu1 PHY.WR   addr=0x000e val=0x0374
    889.765000 #4575     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4576     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4577     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4578     cpu1 PHY.WR   addr=0x000e val=0x0154
    889.765000 #4579     cpu1 PHY.WR   addr=0x000f val=0x5cdb
    889.765000 #4580     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4581     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4582     cpu1 PHY.WR   addr=0x000e val=0x0374
    889.765000 #4583     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4584     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4585     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4586     cpu1 PHY.WR   addr=0x000e val=0x0155
    889.765000 #4587     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4588     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4589     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4590     cpu1 PHY.WR   addr=0x000e val=0x0375
    889.765000 #4591     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4592     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4593     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4594     cpu1 PHY.WR   addr=0x000e val=0x0155
    889.765000 #4595     cpu1 PHY.WR   addr=0x000f val=0x5d23
    889.765000 #4596     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4597     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4598     cpu1 PHY.WR   addr=0x000e val=0x0375
    889.765000 #4599     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4600     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4601     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4602     cpu1 PHY.WR   addr=0x000e val=0x0156
    889.765000 #4603     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4604     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4605     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4606     cpu1 PHY.WR   addr=0x000e val=0x0376
    889.765000 #4607     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4608     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4609     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4610     cpu1 PHY.WR   addr=0x000e val=0x0156
    889.765000 #4611     cpu1 PHY.WR   addr=0x000f val=0x5d23
    889.765000 #4612     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4613     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4614     cpu1 PHY.WR   addr=0x000e val=0x0376
    889.765000 #4615     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.765000 #4616     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4617     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4618     cpu1 PHY.WR   addr=0x000e val=0x0157
    889.765000 #4619     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4620     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4621     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4622     cpu1 PHY.WR   addr=0x000e val=0x0377
    889.765000 #4623     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.765000 #4624     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4625     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4626     cpu1 PHY.WR   addr=0x000e val=0x0157
    889.765000 #4627     cpu1 PHY.WR   addr=0x000f val=0x5d23
    889.765000 #4628     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.765000 #4629     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.765000 #4630     cpu1 PHY.WR   addr=0x000e val=0x0377
    889.765000 #4631     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.766000 #4632     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4633     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4634     cpu1 PHY.WR   addr=0x000e val=0x0158
    889.766000 #4635     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4636     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4637     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4638     cpu1 PHY.WR   addr=0x000e val=0x0378
    889.766000 #4639     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4640     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4641     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4642     cpu1 PHY.WR   addr=0x000e val=0x0158
    889.766000 #4643     cpu1 PHY.WR   addr=0x000f val=0x5d6b
    889.766000 #4644     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4645     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4646     cpu1 PHY.WR   addr=0x000e val=0x0378
    889.766000 #4647     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.766000 #4648     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4649     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4650     cpu1 PHY.WR   addr=0x000e val=0x0159
    889.766000 #4651     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4652     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4653     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4654     cpu1 PHY.WR   addr=0x000e val=0x0379
    889.766000 #4655     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4656     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4657     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4658     cpu1 PHY.WR   addr=0x000e val=0x0159
    889.766000 #4659     cpu1 PHY.WR   addr=0x000f val=0x5d6b
    889.766000 #4660     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4661     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4662     cpu1 PHY.WR   addr=0x000e val=0x0379
    889.766000 #4663     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.766000 #4664     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4665     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4666     cpu1 PHY.WR   addr=0x000e val=0x015a
    889.766000 #4667     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4668     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4669     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4670     cpu1 PHY.WR   addr=0x000e val=0x037a
    889.766000 #4671     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4672     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4673     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4674     cpu1 PHY.WR   addr=0x000e val=0x015a
    889.766000 #4675     cpu1 PHY.WR   addr=0x000f val=0x5cdb
    889.766000 #4676     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4677     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4678     cpu1 PHY.WR   addr=0x000e val=0x037a
    889.766000 #4679     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.766000 #4680     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4681     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4682     cpu1 PHY.WR   addr=0x000e val=0x0162
    889.766000 #4683     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4684     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4685     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4686     cpu1 PHY.WR   addr=0x000e val=0x0382
    889.766000 #4687     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4688     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4689     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4690     cpu1 PHY.WR   addr=0x000e val=0x0162
    889.766000 #4691     cpu1 PHY.WR   addr=0x000f val=0x5cdb
    889.766000 #4692     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4693     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4694     cpu1 PHY.WR   addr=0x000e val=0x0382
    889.766000 #4695     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.766000 #4696     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4697     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4698     cpu1 PHY.WR   addr=0x000e val=0x0163
    889.766000 #4699     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4700     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4701     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4702     cpu1 PHY.WR   addr=0x000e val=0x0383
    889.766000 #4703     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4704     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4705     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4706     cpu1 PHY.WR   addr=0x000e val=0x0163
    889.766000 #4707     cpu1 PHY.WR   addr=0x000f val=0x5cdb
    889.766000 #4708     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4709     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4710     cpu1 PHY.WR   addr=0x000e val=0x0383
    889.766000 #4711     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.766000 #4712     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4713     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4714     cpu1 PHY.WR   addr=0x000e val=0x0164
    889.766000 #4715     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4716     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4717     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4718     cpu1 PHY.WR   addr=0x000e val=0x0384
    889.766000 #4719     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4720     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4721     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4722     cpu1 PHY.WR   addr=0x000e val=0x0164
    889.766000 #4723     cpu1 PHY.WR   addr=0x000f val=0x5cdb
    889.766000 #4724     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4725     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4726     cpu1 PHY.WR   addr=0x000e val=0x0384
    889.766000 #4727     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.766000 #4728     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4729     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4730     cpu1 PHY.WR   addr=0x000e val=0x0165
    889.766000 #4731     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4732     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4733     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4734     cpu1 PHY.WR   addr=0x000e val=0x0385
    889.766000 #4735     cpu1 PHY.RD   addr=0x000f val=UNDEFINED
    889.766000 #4736     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4737     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4738     cpu1 PHY.WR   addr=0x000e val=0x0165
    889.766000 #4739     cpu1 PHY.WR   addr=0x000f val=0x5d23
    889.766000 #4740     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
    889.766000 #4741     cpu1 PHY.WR   addr=0x000d val=0x0007
    889.766000 #4742     cpu1 PHY.WR   addr=0x000e val=0x0385
    889.766000 #4743     cpu1 PHY.WR   addr=0x000f val=0x015d
    889.766000 #4744     cpu1 PHY.RD   addr=0x019e val=UNDEFINED
