    616.018000 #33650    cpu0 PHY.RD   addr=0x0013 val=0x00000060
    616.018000 #33652    cpu0 RAD.MOD  addr=0x016e val=0x0002 mask=0x0002
    616.018000 #33653    cpu0 RAD.RD   addr=0x016e val=0x00000003
    616.018000 #33655    cpu0 RAD.WR   addr=0x016e val=0x0003
    616.018000 #33656    cpu0 RAD.MOD  addr=0x000e val=0x0000 mask=0x0002
    616.018000 #33657    cpu0 RAD.RD   addr=0x000e val=0x00000007
    616.018000 #33659    cpu0 RAD.WR   addr=0x000e val=0x0005
    616.018000 #33660    cpu0 RAD.MOD  addr=0x016e val=0x0001 mask=0x0001
    616.018000 #33661    cpu0 RAD.RD   addr=0x016e val=0x00000003
    616.018000 #33663    cpu0 RAD.WR   addr=0x016e val=0x0003
    616.018000 #33664    cpu0 RAD.MOD  addr=0x000e val=0x0004 mask=0x0004
    616.018000 #33665    cpu0 RAD.RD   addr=0x000e val=0x00000005
    616.018000 #33667    cpu0 RAD.WR   addr=0x000e val=0x0005
    616.019000 #33668    cpu0 PHY.RD   addr=0x0013 val=0x00000c2c
    616.019000 #33670    cpu0 PHY.RD   addr=0x0013 val=0x00000c30
    616.019000 #33672    cpu0 PHY.RD   addr=0x0013 val=0x00000c30
    616.019000 #33674    cpu0 PHY.RD   addr=0x0013 val=0x00000c30
    616.019000 #33676    cpu0 PHY.RD   addr=0x0013 val=0x00000c38
    616.019000 #33678    cpu0 PHY.RD   addr=0x0013 val=0x00000c38
    616.019000 #33680    cpu0 PHY.RD   addr=0x0013 val=0x00000c2c
    616.019000 #33682    cpu0 PHY.RD   addr=0x0013 val=0x00000c3c
    616.019000 #33684    cpu0 PHY.RD   addr=0x0393 val=0x00008000
    616.019000 #33686    cpu0 PHY.WR   addr=0x0394 val=0x0111
    616.019000 #33687    cpu0 PHY.WR   addr=0x0393 val=0x8000
    616.019000 #33688    cpu0 RAD.MOD  addr=0x036e val=0x0002 mask=0x0002
    616.019000 #33689    cpu0 RAD.RD   addr=0x036e val=0x00000000
    616.019000 #33691    cpu0 RAD.WR   addr=0x036e val=0x0002
    616.019000 #33692    cpu0 RAD.MOD  addr=0x020e val=0x0002 mask=0x0002
    616.019000 #33693    cpu0 RAD.RD   addr=0x020e val=0x00000001
    616.019000 #33695    cpu0 RAD.WR   addr=0x020e val=0x0003
    616.019000 #33696    cpu0 RAD.MOD  addr=0x036e val=0x0001 mask=0x0001
    616.019000 #33697    cpu0 RAD.RD   addr=0x036e val=0x00000002
    616.019000 #33699    cpu0 RAD.WR   addr=0x036e val=0x0003
    616.019000 #33700    cpu0 RAD.MOD  addr=0x020e val=0x0000 mask=0x0004
    616.019000 #33701    cpu0 RAD.RD   addr=0x020e val=0x00000003
    616.019000 #33703    cpu0 RAD.WR   addr=0x020e val=0x0003
    616.019000 #33704    cpu0 PHY.RD   addr=0x0013 val=0x00000040
    616.019000 #33706    cpu0 PHY.RD   addr=0x0013 val=0x00000048
    616.019000 #33708    cpu0 PHY.RD   addr=0x0013 val=0x00000048
    616.019000 #33710    cpu0 PHY.RD   addr=0x0013 val=0x00000048
    616.019000 #33712    cpu0 PHY.RD   addr=0x0013 val=0x00000040
    616.019000 #33714    cpu0 PHY.RD   addr=0x0013 val=0x00000048
    616.019000 #33716    cpu0 PHY.RD   addr=0x0013 val=0x00000048
    616.019000 #33718    cpu0 PHY.RD   addr=0x0013 val=0x00000048
    616.019000 #33720    cpu0 RAD.MOD  addr=0x036e val=0x0002 mask=0x0002
    616.019000 #33721    cpu0 RAD.RD   addr=0x036e val=0x00000003
    616.019000 #33723    cpu0 RAD.WR   addr=0x036e val=0x0003
    616.019000 #33724    cpu0 RAD.MOD  addr=0x020e val=0x0000 mask=0x0002
    616.019000 #33725    cpu0 RAD.RD   addr=0x020e val=0x00000003
    616.019000 #33727    cpu0 RAD.WR   addr=0x020e val=0x0001
    616.019000 #33728    cpu0 RAD.MOD  addr=0x036e val=0x0001 mask=0x0001
    616.019000 #33729    cpu0 RAD.RD   addr=0x036e val=0x00000003
    616.019000 #33731    cpu0 RAD.WR   addr=0x036e val=0x0003
    616.019000 #33732    cpu0 RAD.MOD  addr=0x020e val=0x0000 mask=0x0004
    616.019000 #33733    cpu0 RAD.RD   addr=0x020e val=0x00000001
    616.019000 #33735    cpu0 RAD.WR   addr=0x020e val=0x0001
    616.019000 #33736    cpu0 PHY.RD   addr=0x0013 val=0x00000c18
    616.019000 #33738    cpu0 PHY.RD   addr=0x0013 val=0x00000c18
    616.019000 #33740    cpu0 PHY.RD   addr=0x0013 val=0x00000c18
    616.019000 #33742    cpu0 PHY.RD   addr=0x0013 val=0x00000c14
    616.019000 #33744    cpu0 PHY.RD   addr=0x0013 val=0x00000c18
    616.019000 #33746    cpu0 PHY.RD   addr=0x0013 val=0x00000c14
    616.019000 #33748    cpu0 PHY.RD   addr=0x0013 val=0x00000c14
    616.019000 #33750    cpu0 PHY.RD   addr=0x0013 val=0x00000c14
    616.019000 #33752    cpu0 RAD.MOD  addr=0x036e val=0x0002 mask=0x0002
    616.019000 #33753    cpu0 RAD.RD   addr=0x036e val=0x00000003
    616.019000 #33755    cpu0 RAD.WR   addr=0x036e val=0x0003
    616.019000 #33756    cpu0 RAD.MOD  addr=0x020e val=0x0002 mask=0x0002
    616.019000 #33757    cpu0 RAD.RD   addr=0x020e val=0x00000001
    616.019000 #33759    cpu0 RAD.WR   addr=0x020e val=0x0003
    616.019000 #33760    cpu0 RAD.MOD  addr=0x036e val=0x0001 mask=0x0001
    616.019000 #33761    cpu0 RAD.RD   addr=0x036e val=0x00000003
    616.019000 #33763    cpu0 RAD.WR   addr=0x036e val=0x0003
    616.019000 #33764    cpu0 RAD.MOD  addr=0x020e val=0x0004 mask=0x0004
    616.019000 #33765    cpu0 RAD.RD   addr=0x020e val=0x00000003
    616.019000 #33767    cpu0 RAD.WR   addr=0x020e val=0x0007
    616.019000 #33768    cpu0 PHY.RD   addr=0x0013 val=0x00000048
    616.019000 #33770    cpu0 PHY.RD   addr=0x0013 val=0x00000040
    616.019000 #33772    cpu0 PHY.RD   addr=0x0013 val=0x00000048
    616.019000 #33774    cpu0 PHY.RD   addr=0x0013 val=0x00000040
    616.019000 #33776    cpu0 PHY.RD   addr=0x0013 val=0x00000048
    616.019000 #33778    cpu0 PHY.RD   addr=0x0013 val=0x00000040
    616.019000 #33780    cpu0 PHY.RD   addr=0x0013 val=0x00000040
    616.019000 #33782    cpu0 PHY.RD   addr=0x0013 val=0x00000048
    616.019000 #33784    cpu0 RAD.MOD  addr=0x036e val=0x0002 mask=0x0002
    616.019000 #33785    cpu0 RAD.RD   addr=0x036e val=0x00000003
    616.019000 #33787    cpu0 RAD.WR   addr=0x036e val=0x0003
    616.019000 #33788    cpu0 RAD.MOD  addr=0x020e val=0x0000 mask=0x0002
    616.019000 #33789    cpu0 RAD.RD   addr=0x020e val=0x00000007
    616.019000 #33791    cpu0 RAD.WR   addr=0x020e val=0x0005
    616.019000 #33792    cpu0 RAD.MOD  addr=0x036e val=0x0001 mask=0x0001
    616.019000 #33793    cpu0 RAD.RD   addr=0x036e val=0x00000003
    616.019000 #33795    cpu0 RAD.WR   addr=0x036e val=0x0003
    616.019000 #33796    cpu0 RAD.MOD  addr=0x020e val=0x0004 mask=0x0004
    616.019000 #33797    cpu0 RAD.RD   addr=0x020e val=0x00000005
    616.019000 #33799    cpu0 RAD.WR   addr=0x020e val=0x0005
    616.019000 #33800    cpu0 PHY.RD   addr=0x0013 val=0x00000bf4
    616.019000 #33802    cpu0 PHY.RD   addr=0x0013 val=0x00000bf0
    616.019000 #33804    cpu0 PHY.RD   addr=0x0013 val=0x00000bf4
    616.019000 #33806    cpu0 PHY.RD   addr=0x0013 val=0x00000bf4
    616.019000 #33808    cpu0 PHY.RD   addr=0x0013 val=0x00000bf4
    616.019000 #33810    cpu0 PHY.RD   addr=0x0013 val=0x00000bf4
    616.019000 #33812    cpu0 PHY.RD   addr=0x0013 val=0x00000bf4
    616.019000 #33814    cpu0 PHY.RD   addr=0x0013 val=0x00000bf4
    616.019000 #33816    cpu0 PHY.WR   addr=0x019e val=0x03d0
    616.019000 #33817    cpu0 PHY.WR   addr=0x073e val=0x0000
    616.019000 #33818    cpu0 PHY.WR   addr=0x0727 val=0x0004
    616.019000 #33819    cpu0 PHY.WR   addr=0x073c val=0x0000
    616.019000 #33820    cpu0 PHY.WR   addr=0x0721 val=0x5000
    616.019000 #33821    cpu0 PHY.WR   addr=0x0729 val=0x1000
    616.019000 #33822    cpu0 PHY.WR   addr=0x0720 val=0x0180
    616.019000 #33823    cpu0 PHY.WR   addr=0x0728 val=0x0880
    616.019000 #33824    cpu0 PHY.WR   addr=0x0724 val=0x0000
    616.019000 #33825    cpu0 PHY.WR   addr=0x0736 val=0x0000
    616.019000 #33826    cpu0 PHY.WR   addr=0x0725 val=0x0600
    616.019000 #33827    cpu0 PHY.WR   addr=0x0739 val=0x0000
    616.019000 #33828    cpu0 PHY.WR   addr=0x073a val=0x0180
    616.019000 #33829    cpu0 PHY.WR   addr=0x0722 val=0x0000
    616.019000 #33830    cpu0 PHY.WR   addr=0x0734 val=0x0000
    616.019000 #33831    cpu0 PHY.WR   addr=0x093e val=0x0000
    616.019000 #33832    cpu0 PHY.WR   addr=0x0927 val=0x0004
    616.019000 #33833    cpu0 PHY.WR   addr=0x093c val=0x0000
    616.019000 #33834    cpu0 PHY.WR   addr=0x0921 val=0x5000
    616.019000 #33835    cpu0 PHY.WR   addr=0x0929 val=0x1000
    616.019000 #33836    cpu0 PHY.WR   addr=0x0920 val=0x0180
    616.019000 #33837    cpu0 PHY.WR   addr=0x0928 val=0x0880
    616.019000 #33838    cpu0 PHY.WR   addr=0x0924 val=0x0000
    616.019000 #33839    cpu0 PHY.WR   addr=0x0936 val=0x0000
    616.019000 #33840    cpu0 PHY.WR   addr=0x0925 val=0x0600
    616.019000 #33841    cpu0 PHY.WR   addr=0x0939 val=0x0000
    616.019000 #33842    cpu0 PHY.WR   addr=0x093a val=0x0180
    616.019000 #33843    cpu0 PHY.WR   addr=0x0922 val=0x0000
    616.019000 #33844    cpu0 PHY.WR   addr=0x0934 val=0x0000
    616.019000 #33845    cpu0 RAD.WR   addr=0x016e val=0x0000
    616.019000 #33846    cpu0 RAD.WR   addr=0x000e val=0x0001
    616.019000 #33847    cpu0 RAD.WR   addr=0x0161 val=0x0100
    616.019000 #33848    cpu0 RAD.WR   addr=0x0017 val=0x0011
    616.019000 #33849    cpu0 RAD.WR   addr=0x015f val=0x0000
    616.019000 #33850    cpu0 RAD.WR   addr=0x0024 val=0x0203
    616.019000 #33851    cpu0 RAD.WR   addr=0x0025 val=0x0098
    616.019000 #33852    cpu0 RAD.WR   addr=0x036e val=0x0000
    616.019000 #33853    cpu0 RAD.WR   addr=0x020e val=0x0001
    616.019000 #33854    cpu0 RAD.WR   addr=0x0361 val=0x0100
    616.019000 #33855    cpu0 RAD.WR   addr=0x0217 val=0x0011
    616.019000 #33856    cpu0 RAD.WR   addr=0x035f val=0x0000
    616.019000 #33857    cpu0 RAD.WR   addr=0x0224 val=0x0003
    616.019000 #33858    cpu0 RAD.WR   addr=0x0225 val=0x0000
    616.019000 #33859    cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
    616.019000 #33860    cpu0 PHY.WR   addr=0x0394 val=0x000b
    616.019000 #33861    cpu0 PHY.WR   addr=0x0393 val=0x0000
    616.019000 #33862    cpu0 PHY.MOD  addr=0x040f val=0x0000 mask=0x0200
    616.019000 #33863    cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
    616.019000 #33864    cpu0 MAC.MCTRL val=0x00000001 mask=0x00000001
    616.021000 #33865    cpu1 OBJ.RD   addr=0x008c val=0x0000d024 sel=0x10000
    616.021000 #33867    cpu1 OBJ.RD   addr=0x0308 val=0x00000531 sel=0x10000
    616.021000 #33869    cpu1 OBJ.RD   addr=0x030a val=0x00000000 sel=0x10000
    616.021000 #33871    cpu1 OBJ.RD   addr=0x030c val=0x0000071a sel=0x10000
    616.021000 #33873    cpu1 OBJ.RD   addr=0x030e val=0x00000000 sel=0x10000
    616.021000 #33875    cpu1 OBJ.RD   addr=0x0310 val=0x00000000 sel=0x10000
    616.021000 #33877    cpu1 OBJ.RD   addr=0x0312 val=0x00000000 sel=0x10000
    616.021000 #33879    cpu1 OBJ.RD   addr=0x0314 val=0x00000045 sel=0x10000
