   1211.447000 #33817    cpu0 TBL.RD   id=0x0007 off=0x0141 len=1
   1211.447000 #33818    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33819    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33820    cpu0 PHY.WR   addr=0x000e val=0x0141
   1211.447000 #33821    cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1211.447000 #33822    cpu0 TBL.RD   id=0x0007 off=0x0361 len=1
   1211.447000 #33823    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33824    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33825    cpu0 PHY.WR   addr=0x000e val=0x0361
   1211.447000 #33826    cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1211.447000 #33827    cpu0 TBL.WR   id=0x0007 off=0x0141 len=1
   1211.447000 #33828    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33829    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33830    cpu0 PHY.WR   addr=0x000e val=0x0141
   1211.447000 #33831    cpu0 PHY.WR   addr=0x000f val=0x2349
   1211.447000 #33832    cpu0 TBL.WR   id=0x0007 off=0x0361 len=1
   1211.447000 #33833    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33834    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33835    cpu0 PHY.WR   addr=0x000e val=0x0361
   1211.447000 #33836    cpu0 PHY.WR   addr=0x000f val=0x0150
   1211.447000 #33837    cpu0 TBL.RD   id=0x0007 off=0x0151 len=1
   1211.447000 #33838    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33839    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33840    cpu0 PHY.WR   addr=0x000e val=0x0151
   1211.447000 #33841    cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1211.447000 #33842    cpu0 TBL.RD   id=0x0007 off=0x0371 len=1
   1211.447000 #33843    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33844    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33845    cpu0 PHY.WR   addr=0x000e val=0x0371
   1211.447000 #33846    cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1211.447000 #33847    cpu0 TBL.WR   id=0x0007 off=0x0151 len=1
   1211.447000 #33848    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33849    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33850    cpu0 PHY.WR   addr=0x000e val=0x0151
   1211.447000 #33851    cpu0 PHY.WR   addr=0x000f val=0x2349
   1211.447000 #33852    cpu0 TBL.WR   id=0x0007 off=0x0371 len=1
   1211.447000 #33853    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33854    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33855    cpu0 PHY.WR   addr=0x000e val=0x0371
   1211.447000 #33856    cpu0 PHY.WR   addr=0x000f val=0x0150
   1211.447000 #33857    cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1211.447000 #33858    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33859    cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1211.447000 #33860    cpu0 TBL.RD   id=0x0007 off=0x0441 len=1
   1211.447000 #33861    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33862    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33863    cpu0 PHY.WR   addr=0x000e val=0x0441
   1211.447000 #33864    cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1211.447000 #33865    cpu0 TBL.RD   id=0x0007 off=0x0440 len=1
   1211.447000 #33866    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33867    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33868    cpu0 PHY.WR   addr=0x000e val=0x0440
   1211.447000 #33869    cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1211.447000 #33870    cpu0 TBL.WR   id=0x0007 off=0x0441 len=1
   1211.447000 #33871    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33872    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33873    cpu0 PHY.WR   addr=0x000e val=0x0441
   1211.447000 #33874    cpu0 PHY.WR   addr=0x000f val=0x2352
   1211.447000 #33875    cpu0 TBL.WR   id=0x0007 off=0x0440 len=1
   1211.447000 #33876    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33877    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33878    cpu0 PHY.WR   addr=0x000e val=0x0440
   1211.447000 #33879    cpu0 PHY.WR   addr=0x000f val=0x0150
   1211.447000 #33880    cpu0 TBL.RD   id=0x0007 off=0x0443 len=1
   1211.447000 #33881    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33882    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33883    cpu0 PHY.WR   addr=0x000e val=0x0443
   1211.447000 #33884    cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1211.447000 #33885    cpu0 TBL.RD   id=0x0007 off=0x0442 len=1
   1211.447000 #33886    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33887    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33888    cpu0 PHY.WR   addr=0x000e val=0x0442
   1211.447000 #33889    cpu0 PHY.RD   addr=0x000f val=UNDEFINED
   1211.447000 #33890    cpu0 TBL.WR   id=0x0007 off=0x0443 len=1
   1211.447000 #33891    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33892    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33893    cpu0 PHY.WR   addr=0x000e val=0x0443
   1211.447000 #33894    cpu0 PHY.WR   addr=0x000f val=0x2352
   1211.447000 #33895    cpu0 TBL.WR   id=0x0007 off=0x0442 len=1
   1211.447000 #33896    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33897    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33898    cpu0 PHY.WR   addr=0x000e val=0x0442
   1211.447000 #33899    cpu0 PHY.WR   addr=0x000f val=0x0150
   1211.447000 #33900    cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1211.447000 #33901    cpu0 TBL.WR   id=0x0007 off=0x0020 len=16
   1211.447000 #33902    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33903    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33904    cpu0 PHY.WR   addr=0x000e val=0x0020
   1211.447000 #33905    cpu0 PHY.WR   addr=0x000f val=0x0004
   1211.447000 #33906    cpu0 PHY.WR   addr=0x000f val=0x0003
   1211.447000 #33907    cpu0 PHY.WR   addr=0x000f val=0x0006
   1211.447000 #33908    cpu0 PHY.WR   addr=0x000f val=0x0005
   1211.447000 #33909    cpu0 PHY.WR   addr=0x000f val=0x0002
   1211.447000 #33910    cpu0 PHY.WR   addr=0x000f val=0x0001
   1211.447000 #33911    cpu0 PHY.WR   addr=0x000f val=0x0008
   1211.447000 #33912    cpu0 PHY.WR   addr=0x000f val=0x002a
   1211.447000 #33913    cpu0 PHY.WR   addr=0x000f val=0x002b
   1211.447000 #33914    cpu0 PHY.WR   addr=0x000f val=0x000f
   1211.447000 #33915    cpu0 PHY.WR   addr=0x000f val=0x001f
   1211.447000 #33916    cpu0 PHY.WR   addr=0x000f val=0x001f
   1211.447000 #33917    cpu0 PHY.WR   addr=0x000f val=0x001f
   1211.447000 #33918    cpu0 PHY.WR   addr=0x000f val=0x001f
   1211.447000 #33919    cpu0 PHY.WR   addr=0x000f val=0x001f
   1211.447000 #33920    cpu0 PHY.WR   addr=0x000f val=0x001f
   1211.447000 #33921    cpu0 TBL.WR   id=0x0007 off=0x0090 len=16
   1211.447000 #33922    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33923    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33924    cpu0 PHY.WR   addr=0x000e val=0x0090
   1211.447000 #33925    cpu0 PHY.WR   addr=0x000f val=0x000c
   1211.447000 #33926    cpu0 PHY.WR   addr=0x000f val=0x0002
   1211.447000 #33927    cpu0 PHY.WR   addr=0x000f val=0x0002
   1211.447000 #33928    cpu0 PHY.WR   addr=0x000f val=0x0004
   1211.447000 #33929    cpu0 PHY.WR   addr=0x000f val=0x0004
   1211.447000 #33930    cpu0 PHY.WR   addr=0x000f val=0x0006
   1211.447000 #33931    cpu0 PHY.WR   addr=0x000f val=0x0001
   1211.447000 #33932    cpu0 PHY.WR   addr=0x000f val=0x0004
   1211.447000 #33933    cpu0 PHY.WR   addr=0x000f val=0x0001
   1211.447000 #33934    cpu0 PHY.WR   addr=0x000f val=0x0002
   1211.447000 #33935    cpu0 PHY.WR   addr=0x000f val=0x0001
   1211.447000 #33936    cpu0 PHY.WR   addr=0x000f val=0x0001
   1211.447000 #33937    cpu0 PHY.WR   addr=0x000f val=0x0001
   1211.447000 #33938    cpu0 PHY.WR   addr=0x000f val=0x0001
   1211.447000 #33939    cpu0 PHY.WR   addr=0x000f val=0x0001
   1211.447000 #33940    cpu0 PHY.WR   addr=0x000f val=0x0001
   1211.447000 #33941    cpu0 TBL.WR   id=0x0007 off=0x0121 len=2
   1211.447000 #33942    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33943    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33944    cpu0 PHY.WR   addr=0x000e val=0x0121
   1211.447000 #33945    cpu0 PHY.WR   addr=0x000f val=0x0aaa
   1211.447000 #33946    cpu0 PHY.WR   addr=0x000f val=0x0aaa
   1211.447000 #33947    cpu0 TBL.WR   id=0x0007 off=0x0131 len=2
   1211.447000 #33948    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33949    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33950    cpu0 PHY.WR   addr=0x000e val=0x0131
   1211.447000 #33951    cpu0 PHY.WR   addr=0x000f val=0x0aaa
   1211.447000 #33952    cpu0 PHY.WR   addr=0x000f val=0x0aaa
   1211.447000 #33953    cpu0 TBL.WR   id=0x0007 off=0x0124 len=2
   1211.447000 #33954    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33955    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33956    cpu0 PHY.WR   addr=0x000e val=0x0124
   1211.447000 #33957    cpu0 PHY.WR   addr=0x000f val=0x0222
   1211.447000 #33958    cpu0 PHY.WR   addr=0x000f val=0x0222
   1211.447000 #33959    cpu0 TBL.WR   id=0x0007 off=0x0137 len=2
   1211.447000 #33960    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33961    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33962    cpu0 PHY.WR   addr=0x000e val=0x0137
   1211.447000 #33963    cpu0 PHY.WR   addr=0x000f val=0x0222
   1211.447000 #33964    cpu0 PHY.WR   addr=0x000f val=0x0222
   1211.447000 #33965    cpu0 TBL.WR   id=0x0007 off=0x0000 len=16
   1211.447000 #33966    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33967    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33968    cpu0 PHY.WR   addr=0x000e val=0x0000
   1211.447000 #33969    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #33970    cpu0 PHY.WR   addr=0x000f val=0x0001
   1211.447000 #33971    cpu0 PHY.WR   addr=0x000f val=0x0002
   1211.447000 #33972    cpu0 PHY.WR   addr=0x000f val=0x0008
   1211.447000 #33973    cpu0 PHY.WR   addr=0x000f val=0x0005
   1211.447000 #33974    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #33975    cpu0 PHY.WR   addr=0x000f val=0x0006
   1211.447000 #33976    cpu0 PHY.WR   addr=0x000f val=0x0003
   1211.447000 #33977    cpu0 PHY.WR   addr=0x000f val=0x000f
   1211.447000 #33978    cpu0 PHY.WR   addr=0x000f val=0x0004
   1211.447000 #33979    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #33980    cpu0 PHY.WR   addr=0x000f val=0x0035
   1211.447000 #33981    cpu0 PHY.WR   addr=0x000f val=0x000f
   1211.447000 #33982    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #33983    cpu0 PHY.WR   addr=0x000f val=0x0036
   1211.447000 #33984    cpu0 PHY.WR   addr=0x000f val=0x001f
   1211.447000 #33985    cpu0 TBL.WR   id=0x0007 off=0x0010 len=16
   1211.447000 #33986    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #33987    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #33988    cpu0 PHY.WR   addr=0x000e val=0x0010
   1211.447000 #33989    cpu0 PHY.WR   addr=0x000f val=0x0004
   1211.447000 #33990    cpu0 PHY.WR   addr=0x000f val=0x0003
   1211.447000 #33991    cpu0 PHY.WR   addr=0x000f val=0x0006
   1211.447000 #33992    cpu0 PHY.WR   addr=0x000f val=0x0005
   1211.447000 #33993    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #33994    cpu0 PHY.WR   addr=0x000f val=0x0002
   1211.447000 #33995    cpu0 PHY.WR   addr=0x000f val=0x0001
   1211.447000 #33996    cpu0 PHY.WR   addr=0x000f val=0x0008
   1211.447000 #33997    cpu0 PHY.WR   addr=0x000f val=0x002a
   1211.447000 #33998    cpu0 PHY.WR   addr=0x000f val=0x000f
   1211.447000 #33999    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #34000    cpu0 PHY.WR   addr=0x000f val=0x000f
   1211.447000 #34001    cpu0 PHY.WR   addr=0x000f val=0x002b
   1211.447000 #34002    cpu0 PHY.WR   addr=0x000f val=0x001f
   1211.447000 #34003    cpu0 PHY.WR   addr=0x000f val=0x001f
   1211.447000 #34004    cpu0 PHY.WR   addr=0x000f val=0x001f
   1211.447000 #34005    cpu0 TBL.WR   id=0x0007 off=0x03c6 len=1
   1211.447000 #34006    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #34007    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #34008    cpu0 PHY.WR   addr=0x000e val=0x03c6
   1211.447000 #34009    cpu0 PHY.WR   addr=0x000f val=0x0020
   1211.447000 #34010    cpu0 TBL.WR   id=0x0007 off=0x03c7 len=1
   1211.447000 #34011    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #34012    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #34013    cpu0 PHY.WR   addr=0x000e val=0x03c7
   1211.447000 #34014    cpu0 PHY.WR   addr=0x000f val=0x0020
   1211.447000 #34015    cpu0 TBL.WR   id=0x0007 off=0x03d6 len=1
   1211.447000 #34016    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #34017    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #34018    cpu0 PHY.WR   addr=0x000e val=0x03d6
   1211.447000 #34019    cpu0 PHY.WR   addr=0x000f val=0x0020
   1211.447000 #34020    cpu0 TBL.WR   id=0x0007 off=0x03d7 len=1
   1211.447000 #34021    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #34022    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #34023    cpu0 PHY.WR   addr=0x000e val=0x03d7
   1211.447000 #34024    cpu0 PHY.WR   addr=0x000f val=0x0020
   1211.447000 #34025    cpu0 TBL.WR   id=0x0007 off=0x03e6 len=1
   1211.447000 #34026    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #34027    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #34028    cpu0 PHY.WR   addr=0x000e val=0x03e6
   1211.447000 #34029    cpu0 PHY.WR   addr=0x000f val=0x0020
   1211.447000 #34030    cpu0 TBL.WR   id=0x0007 off=0x03e7 len=1
   1211.447000 #34031    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #34032    cpu0 PHY.WR   addr=0x000d val=0x0007
   1211.447000 #34033    cpu0 PHY.WR   addr=0x000e val=0x03e7
   1211.447000 #34034    cpu0 PHY.WR   addr=0x000f val=0x0020
   1211.447000 #34035    cpu0 TBL.WR   id=0x0010 off=0x04c4 len=243
   1211.447000 #34036    cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1211.447000 #34037    cpu0 PHY.WR   addr=0x000d val=0x0010
   1211.447000 #34038    cpu0 PHY.WR   addr=0x000e val=0x04c4
   1211.447000 #34039    cpu0 PHY.WR   addr=0x0010 val=0x4009
   1211.447000 #34040    cpu0 PHY.WR   addr=0x000f val=0xd1bb
   1211.447000 #34041    cpu0 PHY.WR   addr=0x0010 val=0x8013
   1211.447000 #34042    cpu0 PHY.WR   addr=0x000f val=0xa376
   1211.447000 #34043    cpu0 PHY.WR   addr=0x0010 val=0x0027
   1211.447000 #34044    cpu0 PHY.WR   addr=0x000f val=0x46ec
   1211.447000 #34045    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34046    cpu0 PHY.WR   addr=0x000f val=0x0131
   1211.447000 #34047    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34048    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #34049    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34050    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #34051    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34052    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #34053    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34054    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #34055    cpu0 PHY.WR   addr=0x0010 val=0x0034
   1211.447000 #34056    cpu0 PHY.WR   addr=0x000f val=0x005b
   1211.447000 #34057    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34058    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #34059    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34060    cpu0 PHY.WR   addr=0x000f val=0x9700
   1211.447000 #34061    cpu0 PHY.WR   addr=0x0010 val=0xdb25
   1211.447000 #34062    cpu0 PHY.WR   addr=0x000f val=0x40c0
   1211.447000 #34063    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34064    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #34065    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34066    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #34067    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34068    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #34069    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34070    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #34071    cpu0 PHY.WR   addr=0x0010 val=0x0034
   1211.447000 #34072    cpu0 PHY.WR   addr=0x000f val=0x005b
   1211.447000 #34073    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34074    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.447000 #34075    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.447000 #34076    cpu0 PHY.WR   addr=0x000f val=0xb64a
   1211.448000 #34077    cpu0 PHY.WR   addr=0x0010 val=0xec30
   1211.448000 #34078    cpu0 PHY.WR   addr=0x000f val=0x23ac
   1211.448000 #34079    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34080    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34081    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34082    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34083    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34084    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34085    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34086    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34087    cpu0 PHY.WR   addr=0x0010 val=0x0034
   1211.448000 #34088    cpu0 PHY.WR   addr=0x000f val=0x005b
   1211.448000 #34089    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34090    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34091    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34092    cpu0 PHY.WR   addr=0x000f val=0x0069
   1211.448000 #34093    cpu0 PHY.WR   addr=0x0010 val=0x0034
   1211.448000 #34094    cpu0 PHY.WR   addr=0x000f val=0x00a5
   1211.448000 #34095    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34096    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34097    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34098    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34099    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34100    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34101    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34102    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34103    cpu0 PHY.WR   addr=0x0010 val=0x0034
   1211.448000 #34104    cpu0 PHY.WR   addr=0x000f val=0x005b
   1211.448000 #34105    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34106    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34107    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34108    cpu0 PHY.WR   addr=0x000f val=0x4a4a
   1211.448000 #34109    cpu0 PHY.WR   addr=0x0010 val=0x1430
   1211.448000 #34110    cpu0 PHY.WR   addr=0x000f val=0xddac
   1211.448000 #34111    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34112    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34113    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34114    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34115    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34116    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34117    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34118    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34119    cpu0 PHY.WR   addr=0x0010 val=0x0034
   1211.448000 #34120    cpu0 PHY.WR   addr=0x000f val=0x005b
   1211.448000 #34121    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34122    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34123    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34124    cpu0 PHY.WR   addr=0x000f val=0x6900
   1211.448000 #34125    cpu0 PHY.WR   addr=0x0010 val=0x2525
   1211.448000 #34126    cpu0 PHY.WR   addr=0x000f val=0xc0c0
   1211.448000 #34127    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34128    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34129    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34130    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34131    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34132    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34133    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34134    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34135    cpu0 PHY.WR   addr=0x0010 val=0x0034
   1211.448000 #34136    cpu0 PHY.WR   addr=0x000f val=0x005b
   1211.448000 #34137    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34138    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34139    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34140    cpu0 PHY.WR   addr=0x000f val=0x4ab6
   1211.448000 #34141    cpu0 PHY.WR   addr=0x0010 val=0x3014
   1211.448000 #34142    cpu0 PHY.WR   addr=0x000f val=0xacdd
   1211.448000 #34143    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34144    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34145    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34146    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34147    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34148    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34149    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34150    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34151    cpu0 PHY.WR   addr=0x0010 val=0x0034
   1211.448000 #34152    cpu0 PHY.WR   addr=0x000f val=0x005b
   1211.448000 #34153    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34154    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34155    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34156    cpu0 PHY.WR   addr=0x000f val=0x0097
   1211.448000 #34157    cpu0 PHY.WR   addr=0x0010 val=0x3400
   1211.448000 #34158    cpu0 PHY.WR   addr=0x000f val=0xa500
   1211.448000 #34159    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34160    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34161    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34162    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34163    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34164    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34165    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34166    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34167    cpu0 PHY.WR   addr=0x0010 val=0x0034
   1211.448000 #34168    cpu0 PHY.WR   addr=0x000f val=0x005b
   1211.448000 #34169    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34170    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34171    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34172    cpu0 PHY.WR   addr=0x000f val=0xb6b6
   1211.448000 #34173    cpu0 PHY.WR   addr=0x0010 val=0x30ec
   1211.448000 #34174    cpu0 PHY.WR   addr=0x000f val=0xac23
   1211.448000 #34175    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34176    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34177    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34178    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34179    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34180    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34181    cpu0 PHY.WR   addr=0x0010 val=0x0000
   1211.448000 #34182    cpu0 PHY.WR   addr=0x000f val=0x0000
   1211.448000 #34183    cpu0 PHY.WR   addr=0x0010 val=0x0034
   1211.448000 #34184    cpu0 PHY.WR   addr=0x000f val=0x005b
